2, 449, 14, 150.40995863824372, 121.47058823529412, Infinity, Infinity, 16.07249451183602, 20.9812706481102, 1.257707110365921, 1.0796373774822203, 0.1






0 -> 1, 0.08237246662332164, 0.035256410256410256, 0.01744186046511628
1 -> 0, 0.05147561979602657, 0.027243589743589744, 0.019622093023255814
1 -> 2, 0.4249532070004157, 0.022664835164835164, 0.042670265780730895
2 -> 1, 0.11488595011331558, 0.031936813186813184, 0.029485049833887042
1 -> 5, 0.7490243249652686, 0.06467490842490843, 0.011887458471760797
5 -> 1, 0.07084273594327549, 0.045787545787545784, 0.01126453488372093
2 -> 3, 0.7819553154331379, 0.025297619047619048, 0.05471345514950166
3 -> 2, 0.3934584430585681, 0.028044871794871796, 0.035350913621262456
2 -> 6, 0.8664163467350783, 0.012248168498168498, 0.051287375415282395
6 -> 2, 0.28509305805298857, 0.028388278388278388, 0.05528446843853821
3 -> 7, 0.5916393621742209, 0.015453296703296704, 0.06307101328903654
7 -> 3, 0.9181132646150048, 0.0173992673992674, 0.03384551495016611
3 -> 9, 0.8042594674460818, 0.034913003663003664, 0.02777200996677741
9 -> 3, 0.37257166077388215, 0.03571428571428571, 0.04344892026578073
4 -> 5, 0.43094928906993324, 0.03205128205128205, 0.029069767441860465
5 -> 4, 0.05167483180820148, 0.02564102564102564, 0.024709302325581394
5 -> 6, 0.7917668269373863, 0.06043956043956044, 0.04251453488372093
6 -> 5, 0.36125869507368724, 0.03514194139194139, 0.05351951827242525
5 -> 15, 0.9075026002213489, 0.08642399267399267, 0.06608181063122924
15 -> 5, 0.25293885139514727, 0.07841117216117216, 0.047913205980066445
6 -> 9, 0.8210393758934923, 0.07222985347985347, 0.02003737541528239
9 -> 6, 0.4866033091135012, 0.050824175824175824, 0.01313330564784053
6 -> 10, 0.8130435471397928, 0.006524725274725275, 0.0431374584717608
10 -> 6, 0.6031073206063796, 0.015567765567765568, 0.06359011627906977
7 -> 8, 0.04830757016407082, 0.027243589743589744, 0.023982558139534885
8 -> 7, 0.25068712005015364, 0.038461538461538464, 0.02688953488372093
7 -> 11, 0.885713217419598, 0.04899267399267399, 0.06073504983388704
11 -> 7, 0.10221522122574289, 0.04132326007326007, 0.03005606312292359
9 -> 10, 0.7715871044340633, 0.019574175824175824, 0.030419435215946845
10 -> 9, 0.7893882087474839, 0.026442307692307692, 0.058710548172757476
9 -> 12, 0.8196850932474431, 0.08562271062271062, 0.028550664451827242
12 -> 9, 0.7939398823965915, 0.06295787545787546, 0.01775332225913621
10 -> 16, 0.9069702824200127, 0.019574175824175824, 0.06499169435215947
16 -> 10, 0.3169185079023373, 0.01945970695970696, 0.11373546511627906
11 -> 12, 0.660587866852316, 0.005837912087912088, 0.07054609634551495
12 -> 11, 0.06314302076238772, 0.01797161172161172, 0.042099252491694356
11 -> 13, 0.7173844313275579, 0.06353021978021978, 0.0073712624584717605
13 -> 11, 0.030847218476860058, 0.043727106227106224, 0.00804609634551495
12 -> 13, 0.5050062463728134, 0.07326007326007326, 0.002335963455149502
13 -> 12, 0.3618667656428761, 0.07188644688644688, 0.00576204318936877
12 -> 19, 0.8790863250854022, 0.012133699633699634, 0.10382059800664452
19 -> 12, 0.23512327480323927, 0.015796703296703296, 0.05388289036544851
13 -> 19, 0.8635460996921829, 0.12580128205128205, 0.010433970099667775
19 -> 13, 0.05335508937190692, 0.12225274725274725, 0.015261627906976744
14 -> 15, 0.08950893396125706, 0.02403846153846154, 0.023982558139534885
15 -> 14, 0.040034264286582875, 0.02564102564102564, 0.025436046511627907
15 -> 16, 0.5463232677450109, 0.049107142857142856, 0.06140988372093023
16 -> 15, 0.10071937113644684, 0.036744505494505496, 0.024968853820598005
15 -> 18, 0.6033603544436111, 0.08779761904761904, 0.03234011627906977
18 -> 15, 0.8169593180551618, 0.0985576923076923, 0.0506125415282392
16 -> 19, 0.8996074965459033, 0.054716117216117216, 0.08731312292358805
19 -> 16, 0.9045502286951581, 0.05151098901098901, 0.09992732558139535
16 -> 20, 0.8544447803508205, 0.023351648351648352, 0.07225913621262459
20 -> 16, 0.8528722027023458, 0.018887362637362636, 0.07776162790697674
17 -> 18, 0.29422185913787635, 0.04006410256410257, 0.029796511627906978
18 -> 17, 0.03621690392217512, 0.027243589743589744, 0.024709302325581394
18 -> 20, 0.20092169675755325, 0.0782967032967033, 0.027616279069767442
20 -> 18, 0.22294804375687485, 0.09546703296703296, 0.053156146179401995
19 -> 21, 0.9657125698841965, 0.020604395604395604, 0.09219269102990033
21 -> 19, 0.9941156307535983, 6.868131868131869E-4, 1.0382059800664452E-4
19 -> 22, 0.8116864004979342, 0.125, 0.05704941860465116
22 -> 19, 0.4037149832924178, 0.13541666666666666, 0.11736918604651163
20 -> 21, 0.5503971047636386, 0.0347985347985348, 0.028394933554817276
21 -> 20, 0.8763263316186298, 0.043498168498168496, 0.04505813953488372
20 -> 26, 0.17607601591949548, 0.06536172161172162, 0.07122093023255814
26 -> 20, 0.9216375669941288, 0.08379120879120878, 0.08705357142857142
21 -> 27, 0.28572783136695146, 0.041666666666666664, 0.024034468438538206
27 -> 21, 0.8364082148370436, 0.04269688644688645, 0.016351744186046513
21 -> 28, 0.8949403229066242, 0.015453296703296704, 0.0965531561461794
28 -> 21, 0.6725456029304101, 0.0016025641025641025, 0.02590323920265781
22 -> 24, 0.09659155619652175, 0.06662087912087912, 0.06701619601328904
24 -> 22, 0.9811144406384961, 0.07577838827838827, 0.06421303986710963
22 -> 28, 0.848825045800556, 0.09088827838827838, 0.046926910299003324
28 -> 22, 0.9216049029294944, 0.10817307692307693, 0.1173172757475083
23 -> 24, 0.946258091574523, 0.030448717948717948, 0.03343023255813953
24 -> 23, 0.028988119451125817, 0.022435897435897436, 0.027616279069767442
24 -> 29, 0.9139702723977973, 0.029990842490842492, 0.02382682724252492
29 -> 24, 0.9841725833008843, 0.005494505494505495, 0.019570182724252493
24 -> 32, 0.04051297562463454, 0.02564102564102564, 0.02688953488372093
32 -> 24, 0.7548177456664392, 0.04006410256410257, 0.02180232558139535
25 -> 26, 0.1908908945608451, 0.028846153846153848, 0.03488372093023256
26 -> 25, 0.05116784593309642, 0.02403846153846154, 0.027616279069767442
26 -> 27, 0.69864508977656, 0.08115842490842491, 0.07163621262458472
27 -> 26, 0.7760465308278242, 0.06307234432234432, 0.03036752491694352
26 -> 31, 0.2582857830723707, 0.09088827838827838, 0.06665282392026578
31 -> 26, 0.9773984521059036, 0.11618589743589744, 0.1135797342192691
27 -> 28, 0.8607668690112007, 0.09420787545787546, 0.06971553156146179
28 -> 27, 0.14113401119151497, 0.09478021978021978, 0.025124584717607975
28 -> 29, 0.7146404321958428, 0.022779304029304028, 0.060475498338870434
29 -> 28, 0.9917775096138595, 0.026785714285714284, 0.015625
29 -> 30, 0.13913881020515376, 0.03914835164835165, 0.06919642857142858
30 -> 29, 0.967338763757804, 0.020260989010989012, 0.01790905315614618
30 -> 31, 0.8627359171818695, 0.07566391941391941, 0.07142857142857142
31 -> 30, 0.14359673924808486, 0.05517399267399267, 0.023774916943521594
30 -> 34, 0.055960259446577836, 0.038461538461538464, 0.034156976744186045
34 -> 30, 0.15190375427013333, 0.027243589743589744, 0.03488372093023256
31 -> 33, 0.05762372140773913, 0.02564102564102564, 0.029796511627906978
33 -> 31, 0.9201426813533178, 0.028846153846153848, 0.030523255813953487
2, 669, 14, 768.6226777706598, 754.1998693664272, Infinity, Infinity, 15.376192738459094, 19.449983963318104, 1.1639327795856231, 1.0773269725480694, 0.7



0 -> 1, 0.06507459681725648, 0.0343796711509716, 0.020248203788373612
1 -> 0, 0.03174025406938272, 0.03139013452914798, 0.020901371652514697
1 -> 2, 0.2641746016537226, 0.027439675421738204, 0.03844359428944667
2 -> 1, 0.11697440023071082, 0.037582746102925474, 0.02953251842866474
1 -> 5, 0.833136837638168, 0.06342088404868675, 0.013856489689278715
5 -> 1, 0.05019853216530424, 0.05178304505658766, 0.015582719044508725
2 -> 3, 0.6348816936754187, 0.025944907110826393, 0.05164691611458431
3 -> 2, 0.6158002440116367, 0.037155669442664956, 0.0310254735467015
2 -> 6, 0.8321488341403336, 0.013773222293401666, 0.03974993001772884
6 -> 2, 0.1628618344488221, 0.02466367713004484, 0.05015396099654754
3 -> 7, 0.5685189323041937, 0.020499679692504803, 0.050900438555565926
7 -> 3, 0.7143460437853604, 0.016976297245355543, 0.025473546701502287
3 -> 9, 0.8127210586749376, 0.030429212043561818, 0.03298497713912475
9 -> 3, 0.2956700020603476, 0.042173820200726034, 0.04236260147429318
4 -> 5, 0.5677179584989703, 0.0343796711509716, 0.030045721750489876
5 -> 4, 0.03359935953579218, 0.026905829596412557, 0.023514043109079032
5 -> 6, 0.7790849436770705, 0.05818919496049541, 0.048707660725949425
6 -> 5, 0.644036503355574, 0.03384582532564595, 0.05062050947093403
5 -> 15, 0.9646759152542556, 0.08381379457612642, 0.06499020248203788
15 -> 5, 0.21704645478376836, 0.0830664104206705, 0.05761873658673136
6 -> 9, 0.6330248401054865, 0.06865257313687807, 0.03144536717364934
9 -> 6, 0.5930625801266151, 0.04847320093956865, 0.019595035924232528
6 -> 10, 0.8793773461344945, 0.009609224855861628, 0.03587757768032099
10 -> 6, 0.4950320792318133, 0.014840913944052958, 0.056778949332835685
7 -> 8, 0.03295579943114092, 0.028400597907324365, 0.024167210973220117
8 -> 7, 0.1747176343118865, 0.03587443946188341, 0.024820378837361202
7 -> 11, 0.8375675525799171, 0.05445227418321589, 0.05948493048427732
11 -> 7, 0.06282141624297112, 0.03897074524877216, 0.03275170290193151
9 -> 10, 0.5729209998265403, 0.020606448857569935, 0.02202108799104227
10 -> 9, 0.8715153784412326, 0.02904121289771514, 0.052486703368479985
9 -> 12, 0.927554604533215, 0.07858210548793508, 0.051833535504338904
12 -> 9, 0.9058427308893294, 0.0661968823403801, 0.025426891854063636
10 -> 16, 0.9179702841824603, 0.022314755498612, 0.0458150601847532
16 -> 10, 0.3633765511607285, 0.01804398889600683, 0.09848838294298777
11 -> 12, 0.6783601762911191, 0.006726457399103139, 0.07334142017355604
12 -> 11, 0.03999362806767946, 0.010783685671578048, 0.045348511710366704
11 -> 13, 0.8427599228947976, 0.06406149903907751, 0.0066716431837267895
13 -> 11, 0.03427406822489073, 0.051996583386717914, 0.0072781562004292245
12 -> 13, 0.6049805124219441, 0.07836856715780482, 0.005225342913128674
13 -> 12, 0.5777774290055909, 0.060858424087123636, 0.006485023793972194
12 -> 19, 0.8994419692564887, 0.00395045910740978, 0.12148922273024167
19 -> 12, 0.3609205963896739, 0.02509075379030536, 0.06125781468694597
13 -> 19, 0.9382795956857732, 0.12758915225282938, 0.012550153960996548
19 -> 13, 0.056417957568121894, 0.1144565449498185, 0.015069515722683587
14 -> 15, 0.16190982824443131, 0.02242152466367713, 0.02612671456564337
15 -> 14, 0.029831435764464734, 0.026905829596412557, 0.028739386022207707
15 -> 16, 0.4257668126487694, 0.058829809950886186, 0.05673229448539703
16 -> 15, 0.1896822092959944, 0.039824898569293186, 0.027946253615750677
15 -> 18, 0.9184101738032232, 0.08584240871236387, 0.04170943361015209
18 -> 15, 0.8983423447720142, 0.11157377749306001, 0.06247084072035084
16 -> 19, 0.9647706026322108, 0.057335041639974375, 0.07310814593636279
19 -> 16, 0.5514171293474182, 0.04505658765748452, 0.10450685826257348
16 -> 20, 0.4660537649612371, 0.02370275464445868, 0.0562190911635719
20 -> 16, 0.8967568577825498, 0.011210762331838564, 0.052626667910795934
17 -> 18, 0.3016823579127942, 0.0343796711509716, 0.031352057478772045
18 -> 17, 0.029485011834985298, 0.02391629297458894, 0.026779882429784456
18 -> 20, 0.14717611003594788, 0.07964979713858637, 0.0374171876457964
20 -> 18, 0.25432652676478923, 0.1038863976083707, 0.06797611271811141
19 -> 21, 0.6197690860823847, 0.010036301516122144, 0.05897172716245218
21 -> 19, 0.9961665625883961, 0.007687379884689302, 0.008024633759447607
19 -> 22, 0.9359843539620775, 0.13196668802049968, 0.09769525053653075
22 -> 19, 0.3133267332119298, 0.12556053811659193, 0.12755435289726602
20 -> 21, 0.6366554297758225, 0.03235105701473415, 0.03653074554446207
21 -> 20, 0.7847858440238759, 0.037582746102925474, 0.051320332182513764
20 -> 26, 0.4266188337338762, 0.06726457399103139, 0.06130446953438462
26 -> 20, 0.8695242862073609, 0.08872517616912236, 0.07348138471587198
21 -> 27, 0.18598119693937862, 0.026692291266282298, 0.01903517775496874
27 -> 21, 0.7934744344024934, 0.03843689942344651, 0.025800130633572827
21 -> 28, 0.6691229253120741, 0.019004911381592996, 0.08061957637398526
28 -> 21, 0.6576862826919928, 0.008648302370275465, 0.0331249416814407
22 -> 24, 0.07021891428724392, 0.06897288063207346, 0.08131939908556499
24 -> 22, 0.9695816967104287, 0.07954302797352125, 0.06429037977045815
22 -> 28, 0.4524433055861991, 0.09577194106342088, 0.07184846505551927
28 -> 22, 0.8151486438836668, 0.09374332692718343, 0.12330876178034898
23 -> 24, 0.9711466444175955, 0.026905829596412557, 0.03527106466361855
24 -> 23, 0.023244028164258225, 0.02391629297458894, 0.02939255388634879
24 -> 29, 0.5738417737604663, 0.01943198804185351, 0.03153867686852664
29 -> 24, 0.9189702913949803, 0.006085842408712364, 0.012550153960996548
24 -> 32, 0.02772507910909035, 0.026905829596412557, 0.028739386022207707
32 -> 24, 0.7222082162267986, 0.03886397608370702, 0.023514043109079032
25 -> 26, 0.14468581235239672, 0.028400597907324365, 0.032658393207054215
26 -> 25, 0.03449990570132112, 0.02092675635276532, 0.024820378837361202
26 -> 27, 0.5374543323791002, 0.08263933376041, 0.0849584771857796
27 -> 26, 0.6781299191237442, 0.05786888746530002, 0.033964728935336384
26 -> 31, 0.6513036572070738, 0.08755071535340593, 0.05971820472147056
31 -> 26, 0.9917244421798292, 0.1218236173393124, 0.11309135019128487
27 -> 28, 0.6677733994378273, 0.08114456544949819, 0.07632733040962957
28 -> 27, 0.15445211371056025, 0.0815716421097587, 0.0334048707660726
28 -> 29, 0.5660985278402816, 0.027439675421738204, 0.05453951665578054
29 -> 28, 0.8761077487825554, 0.009502455690796498, 0.017542222636931976
29 -> 30, 0.1840806791482768, 0.03534059363655776, 0.06704301576933844
30 -> 29, 0.98554469786695, 0.005551996583386718, 0.0104040309788187
30 -> 31, 0.9464803356288564, 0.08114456544949819, 0.07292152654660819
31 -> 30, 0.08346754666574355, 0.046871663463591715, 0.020854716805076046
30 -> 34, 0.03672972373957549, 0.03736920777279522, 0.033311561071195296
34 -> 30, 0.18090067017459494, 0.029895366218236172, 0.03200522534291313
31 -> 33, 0.03684123574199654, 0.028400597907324365, 0.027433050293925537
33 -> 31, 0.9797298718891169, 0.026905829596412557, 0.028739386022207707
2, 46, 14, 160.26708074534162, 129.23568281938327, Infinity, Infinity, 16.539849745332678, 22.408699336597092, 1.311688670333147, 1.0790174605068952, 0.8999999999999999



0 -> 1, 0.04120461581165631, 0.021739130434782608, 0.03303964757709251
1 -> 0, 0.02805042722867057, 0.043478260869565216, 0.037444933920704845
1 -> 2, 0.07209758243126128, 0.021739130434782608, 0.037444933920704845
2 -> 1, 0.05122496416203707, 0.04813664596273292, 0.037444933920704845
1 -> 5, 0.02248846213495264, 0.024844720496894408, 0.022026431718061675
5 -> 1, 0.02228401952922515, 0.020186335403726708, 0.019823788546255508
2 -> 3, 0.06182341992323036, 0.05434782608695652, 0.03524229074889868
3 -> 2, 0.060273826493262746, 0.023291925465838508, 0.03303964757709251
2 -> 6, 0.11588665098329766, 0.055900621118012424, 0.07929515418502203
6 -> 2, 0.09142255665421482, 0.04813664596273292, 0.06167400881057269
3 -> 7, 0.0797821433982817, 0.07608695652173914, 0.05286343612334802
7 -> 3, 0.08774180554125934, 0.021739130434782608, 0.05066079295154185
3 -> 9, 0.07683337741532095, 0.04503105590062112, 0.048458149779735685
9 -> 3, 0.05861623481684024, 0.046583850931677016, 0.037444933920704845
4 -> 5, 0.05219967383837104, 0.06521739130434782, 0.039647577092511016
5 -> 4, 0.033329531162440716, 0.021739130434782608, 0.039647577092511016
5 -> 6, 0.1031280134461624, 0.020186335403726708, 0.06167400881057269
6 -> 5, 0.08734861670175462, 0.023291925465838508, 0.07929515418502203
5 -> 15, 0.05891270262546381, 0.11180124223602485, 0.039647577092511016
15 -> 5, 0.06702311726766093, 0.08229813664596274, 0.03524229074889868
6 -> 9, 0.02203206830822228, 0.10559006211180125, 0.0
9 -> 6, 0.018191595035101513, 0.04813664596273292, 0.011013215859030838
6 -> 10, 0.13883927663406717, 0.013975155279503106, 0.1013215859030837
10 -> 6, 0.11397275237028955, 0.04503105590062112, 0.0947136563876652
7 -> 8, 0.03674999106401751, 0.0, 0.03303964757709251
8 -> 7, 0.050264213046825094, 0.0, 0.03524229074889868
7 -> 11, 0.06608860926732306, 0.052795031055900624, 0.037444933920704845
11 -> 7, 0.06984012454706942, 0.020186335403726708, 0.04405286343612335
9 -> 10, 0.08186864084681475, 0.06832298136645963, 0.048458149779735685
10 -> 9, 0.06796728981254713, 0.043478260869565216, 0.048458149779735685
9 -> 12, 0.010534496499587433, 0.04192546583850932, 0.0022026431718061676
12 -> 9, 0.014236029521301074, 0.03260869565217391, 0.006607929515418502
10 -> 16, 0.2193882793158895, 0.06055900621118013, 0.14757709251101322
16 -> 10, 0.19331156656628673, 0.04503105590062112, 0.13215859030837004
11 -> 12, 0.058415745116359004, 0.023291925465838508, 0.03524229074889868
12 -> 11, 0.06266704887031366, 0.0015527950310559005, 0.03303964757709251
11 -> 13, 0.02241604186524218, 0.049689440993788817, 0.019823788546255508
13 -> 11, 0.021547309929359607, 0.03881987577639751, 0.015418502202643172
12 -> 13, 0.004719552609536741, 0.04192546583850932, 0.0022026431718061676
13 -> 12, 0.0060439600312926995, 0.05124223602484472, 0.0
12 -> 19, 0.09632241320049564, 0.040372670807453416, 0.05286343612334802
19 -> 12, 0.08389308218746858, 0.0, 0.046255506607929514
13 -> 19, 0.029447556731049894, 0.11335403726708075, 0.019823788546255508
19 -> 13, 0.03166405857999811, 0.11180124223602485, 0.022026431718061675
14 -> 15, 0.04122212390116692, 0.10869565217391304, 0.019823788546255508
15 -> 14, 0.027113432482656692, 0.0, 0.028634361233480177
15 -> 16, 0.05528562493665435, 0.11024844720496894, 0.03303964757709251
16 -> 15, 0.03906781124871561, 0.040372670807453416, 0.028634361233480177
15 -> 18, 0.02732849428780444, 0.06832298136645963, 0.015418502202643172
18 -> 15, 0.034078848390896796, 0.0, 0.022026431718061675
16 -> 19, 0.27940568772672075, 0.15062111801242237, 0.13656387665198239
19 -> 16, 0.19326788137230339, 0.040372670807453416, 0.14537444933920704
16 -> 20, 0.15639863265578197, 0.03881987577639751, 0.1145374449339207
20 -> 16, 0.19803503393361638, 0.10714285714285714, 0.09030837004405286
17 -> 18, 0.050111416902912216, 0.0, 0.04405286343612335
18 -> 17, 0.031004242269967803, 0.043478260869565216, 0.024229074889867842
18 -> 20, 0.050804299386777364, 0.06521739130434782, 0.046255506607929514
20 -> 18, 0.04400749140546852, 0.062111801242236024, 0.024229074889867842
19 -> 21, 0.378114534857537, 0.10248447204968944, 0.14977973568281938
21 -> 19, 0.44332816200626235, 0.0, 0.1894273127753304
19 -> 22, 0.014101116440821028, 0.13819875776397517, 0.0
22 -> 19, 0.02959508891488406, 0.08850931677018634, 0.0
20 -> 21, 0.01586310198308354, 0.010869565217391304, 0.0
21 -> 20, 0.05592190685553191, 0.08229813664596274, 0.0022026431718061676
20 -> 26, 0.08940330224906674, 0.09316770186335403, 0.07488986784140969
26 -> 20, 0.09421476432987673, 0.06521739130434782, 0.046255506607929514
21 -> 27, 0.04236572159528303, 0.007763975155279503, 0.037444933920704845
27 -> 21, 0.048692880468385484, 0.040372670807453416, 0.039647577092511016
21 -> 28, 0.14502201903330228, 0.08540372670807453, 0.11674008810572688
28 -> 21, 0.21413472149613338, 0.0, 0.13656387665198239
22 -> 24, 0.005048008608694867, 0.03260869565217391, 0.0
24 -> 22, 0.02075969056387772, 0.04192546583850932, 0.004405286343612335
22 -> 28, 0.03458600337397556, 0.062111801242236024, 0.015418502202643172
28 -> 22, 0.03674880962455494, 0.06832298136645963, 0.015418502202643172
23 -> 24, 0.04611429369888117, 0.0, 0.022026431718061675
24 -> 23, 0.031096893688467967, 0.0, 0.022026431718061675
24 -> 29, 0.11623206743177196, 0.004658385093167702, 0.07268722466960352
29 -> 24, 0.09968358375165341, 0.05745341614906832, 0.07929515418502203
24 -> 32, 0.03709819190803868, 0.0, 0.024229074889867842
32 -> 24, 0.04640876487125647, 0.0, 0.030837004405286344
25 -> 26, 0.04814110277357373, 0.043478260869565216, 0.01762114537444934
26 -> 25, 0.04109802413110364, 0.043478260869565216, 0.02643171806167401
26 -> 27, 0.06169490859106945, 0.006211180124223602, 0.03303964757709251
27 -> 26, 0.06149382038159915, 0.0015527950310559005, 0.030837004405286344
26 -> 31, 0.07361220670525745, 0.06832298136645963, 0.05506607929515418
31 -> 26, 0.08897731480368164, 0.08850931677018634, 0.04405286343612335
27 -> 28, 0.049998843884812724, 0.034161490683229816, 0.030837004405286344
28 -> 27, 0.04681629407568353, 0.018633540372670808, 0.019823788546255508
28 -> 29, 0.16476281957883615, 0.15993788819875776, 0.12555066079295155
29 -> 28, 0.23753969913342968, 0.021739130434782608, 0.1277533039647577
29 -> 30, 0.05959131640660278, 0.062111801242236024, 0.04405286343612335
30 -> 29, 0.08098872594874361, 0.08540372670807453, 0.037444933920704845
30 -> 31, 0.0111355693483741, 0.08850931677018634, 0.0
31 -> 30, 0.006715695675316934, 0.024844720496894408, 0.004405286343612335
30 -> 34, 0.02564581912103356, 0.0, 0.01762114537444934
34 -> 30, 0.045561180381141965, 0.06521739130434782, 0.019823788546255508
31 -> 33, 0.03721086328417476, 0.021739130434782608, 0.02643171806167401
33 -> 31, 0.048789102116344026, 0.0, 0.02643171806167401
2, 59, 14, 172.13559322033896, 160.66458658346335, Infinity, Infinity, 16.2641760123315, 21.434596501949795, 1.298686783036359, 1.0708542567633161, 0.8999999999999999



0 -> 1, 0.06154698605255554, 0.01694915254237288, 0.028081123244929798
1 -> 0, 0.025591724914302023, 0.05084745762711865, 0.0343213728549142
1 -> 2, 0.09755675202391516, 0.015738498789346248, 0.0421216848673947
2 -> 1, 0.05866324056755865, 0.05447941888619855, 0.0374414976599064
1 -> 5, 0.031261377333647616, 0.020581113801452784, 0.015600624024960999
5 -> 1, 0.03284907938588365, 0.015738498789346248, 0.0202808112324493
2 -> 3, 0.07792828031358168, 0.06416464891041163, 0.0452418096723869
3 -> 2, 0.08106482437862417, 0.002421307506053269, 0.0421216848673947
2 -> 6, 0.16454747678262624, 0.0036319612590799033, 0.08268330733229329
6 -> 2, 0.10223240744727338, 0.053268765133171914, 0.06708268330733229
3 -> 7, 0.0980252578386934, 0.053268765133171914, 0.06373969244484065
7 -> 3, 0.12264300805607589, 0.03389830508474576, 0.056162246489859596
3 -> 9, 0.11668845009801179, 0.0774818401937046, 0.0530421216848674
9 -> 3, 0.06962145670138602, 0.035108958837772396, 0.04969913082237575
4 -> 5, 0.08244876345162888, 0.05084745762711865, 0.0343213728549142
5 -> 4, 0.04072339770324213, 0.06779661016949153, 0.029641185647425898
5 -> 6, 0.14300990961959117, 0.03268765133171913, 0.057722308892355696
6 -> 5, 0.10056305626943143, 0.04963680387409201, 0.07332293291731669
5 -> 15, 0.0791447672255116, 0.10290556900726393, 0.0421216848673947
15 -> 5, 0.09807670937713718, 0.0811138014527845, 0.0358814352574103
6 -> 9, 0.021637379728504068, 0.08232445520581114, 0.0046801872074883
9 -> 6, 0.026342306083279973, 0.09322033898305085, 0.0093603744149766
6 -> 10, 0.20577503800944602, 0.0, 0.08892355694227769
10 -> 6, 0.11120104175822396, 0.05569007263922518, 0.0811232449297972
7 -> 8, 0.04276843558598735, 0.0, 0.031201248049921998
8 -> 7, 0.07824761065250531, 0.01694915254237288, 0.0374414976599064
7 -> 11, 0.08951040165387156, 0.07021791767554479, 0.0358814352574103
11 -> 7, 0.07539420558084495, 0.01694915254237288, 0.02830398930242924
9 -> 10, 0.12477790605506893, 0.05084745762711865, 0.054602184087363496
10 -> 9, 0.0719669497251867, 0.043583535108958835, 0.05593938043236015
9 -> 12, 0.014111484724127368, 0.09927360774818401, 0.0046801872074883
12 -> 9, 0.020044027509526784, 0.09200968523002422, 0.0062402496099844
10 -> 16, 0.28023347793661774, 0.01694915254237288, 0.14040561622464898
16 -> 10, 0.17354680618789003, 0.048426150121065374, 0.13394250055716514
11 -> 12, 0.08107884480087413, 0.0012106537530266344, 0.0374414976599064
12 -> 11, 0.05794253537540568, 0.03631961259079903, 0.02674392689993314
11 -> 13, 0.03081480941420629, 0.10653753026634383, 0.0124804992199688
13 -> 11, 0.0273893729030723, 0.0012106537530266344, 0.0093603744149766
12 -> 13, 0.008428861836652318, 0.12953995157384987, 0.0015600624024961
13 -> 12, 0.006906542092082294, 0.0423728813559322, 0.0
12 -> 19, 0.11429517423654652, 0.0012106537530266344, 0.046801872074883
19 -> 12, 0.07656208845754423, 0.06537530266343826, 0.04234455092489414
13 -> 19, 0.04430266370231296, 0.2179176755447942, 0.0171606864274571
19 -> 13, 0.032855349957940434, 0.025423728813559324, 0.0187207488299532
14 -> 15, 0.06877891859513649, 0.0847457627118644, 0.0234009360374415
15 -> 14, 0.028245171113679083, 0.01694915254237288, 0.0202808112324493
15 -> 16, 0.07811282310874759, 0.08837772397094432, 0.0327613104524181
16 -> 15, 0.03279942655241837, 0.03268765133171913, 0.0187207488299532
15 -> 18, 0.02823189688163733, 0.03389830508474576, 0.0187207488299532
18 -> 15, 0.05477411158347029, 0.01694915254237288, 0.0171606864274571
16 -> 19, 0.18805592906881088, 0.1016949152542373, 0.14486293737463785
19 -> 16, 0.1896129276021506, 0.06416464891041163, 0.04713617116113216
16 -> 20, 0.16768468662518066, 0.018159806295399514, 0.0811232449297972
20 -> 16, 0.5394283850762048, 0.031476997578692496, 0.17238689547581904
17 -> 18, 0.0795142219658369, 0.0, 0.0390015600624025
18 -> 17, 0.02726646845209741, 0.01694915254237288, 0.028081123244929798
18 -> 20, 0.07495449222252658, 0.03268765133171913, 0.0405616224648986
20 -> 18, 0.04420370484837124, 0.08353510895883777, 0.0218408736349454
19 -> 21, 0.34725268411368637, 0.05447941888619855, 0.1497659906396256
21 -> 19, 0.9030594563276289, 0.0, 0.03476710496991308
19 -> 22, 0.014246695358265393, 0.24818401937046006, 0.0
22 -> 19, 0.17297975198098484, 0.1198547215496368, 0.04557610875863606
20 -> 21, 0.02508654785232346, 0.0012106537530266344, 0.0
21 -> 20, 0.1920526348081228, 0.08232445520581114, 0.10207265433474481
20 -> 26, 0.09802913730184434, 0.03389830508474576, 0.0686427457098284
26 -> 20, 0.1723254474708971, 0.03389830508474576, 0.057833741921105415
21 -> 27, 0.057686444478383905, 0.0, 0.0327613104524181
27 -> 21, 0.05977647512158575, 0.01694915254237288, 0.021729440606195676
21 -> 28, 0.1892803055986798, 0.04116222760290557, 0.12168486739469579
28 -> 21, 0.2110589257134186, 0.0, 0.10731000668598173
22 -> 24, 0.005184825003431919, 0.0847457627118644, 0.0015600624024961
24 -> 22, 0.13393575677236003, 0.0847457627118644, 0.017049253398707376
22 -> 28, 0.04962848037388734, 0.11501210653753027, 0.01493202585246267
28 -> 22, 0.10567686814693578, 0.05447941888619855, 0.04033875640739915
23 -> 24, 0.07784264700598253, 0.03389830508474576, 0.028081123244929798
24 -> 23, 0.033056791631792114, 0.01694915254237288, 0.0265210608424337
24 -> 29, 0.11125362450635452, 0.01694915254237288, 0.06429685758858926
29 -> 24, 0.17514990650574117, 0.03389830508474576, 0.07822598618230443
24 -> 32, 0.0450247050481407, 0.01694915254237288, 0.0265210608424337
